"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.01,0.607
"log devs",0.09,0.003
"log commits",1.03,0
"C",0.02,0.85
"C#",0.08,0.422
"C++",0.07,0.504
"Clojure",-0.27,0.013
"Coffeescript",0.08,0.44
"Erlang",0.01,0.902
"Go",0.11,0.293
"Haskell",-0.28,0.008
"Java",-0.17,0.106
"Javascript",0.1,0.372
"Objective-C",0.16,0.125
"Perl",0.07,0.46
"Php",0.16,0.106
"Python",-0.02,0.86
"Ruby",-0.01,0.948
"Scala",-0.23,0.032
"Typescript",0.12,0.271
