"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",-0.01,0.563
"log devs",0.13,0
"log commits",1.05,0
"C",0.04,0.714
"C#",-0.1,0.391
"C++",0.02,0.881
"Clojure",-0.11,0.343
"Coffeescript",0.21,0.047
"Erlang",0.06,0.612
"Go",0.23,0.033
"Haskell",-0.07,0.537
"Java",0.04,0.737
"Javascript",0.02,0.845
"Objective-C",-0.27,0.019
"Perl",-0.08,0.484
"Php",0.05,0.637
"Python",0.01,0.925
"Ruby",-0.02,0.834
"Scala",-0.38,0.001
"Typescript",0.35,0.003
