"","coef"
"Intercept",-2.8
"log age",0.16
"log size",-0.03
"log devs",0.19
"log commits",1.06
"C",0.24
"C++",0.2
"Clojure",-0.13
"Coffeescript",-0.06
"Erlang",-0.07
"Go",0.32
"Haskell",-0.14
"Java",-0.24
"Javascript",-0.05
"Objective-C",0.11
"Perl",0.03
"Php",0.1
"Python",-0.1
"Ruby",0.03
"Scala",-0.18
"Typescript",-0.07
