"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.03,0.015
"log devs",0.1,0.002
"log commits",1.08,0
"C",0.08,0.402
"C#",0.1,0.312
"C++",-0.08,0.413
"Clojure",-0.2,0.054
"Coffeescript",0.23,0.024
"Erlang",0.09,0.365
"Go",0.24,0.016
"Haskell",-0.28,0.01
"Java",-0.06,0.556
"Javascript",-0.2,0.08
"Objective-C",-0.21,0.049
"Perl",0.08,0.422
"Php",-0.01,0.924
"Python",0.14,0.159
"Ruby",0.03,0.752
"Scala",-0.14,0.185
"Typescript",0.17,0.111
