"","coef","pVal"
"Intercept",-2.64,0
"log age",0.15,0
"log size",-0.02,0.154
"log devs",0.14,0
"log commits",1.01,0
"C",0.22,0.05
"C#",-0.03,0.781
"C++",0.04,0.749
"Clojure",-0.41,0.001
"Coffeescript",0.06,0.59
"Erlang",0.11,0.307
"Go",0.07,0.527
"Haskell",-0.19,0.107
"Java",-0.3,0.01
"Javascript",-0.05,0.658
"Objective-C",0.01,0.962
"Perl",-0.04,0.708
"Php",0.11,0.299
"Python",0.23,0.029
"Ruby",-0.2,0.08
"Scala",0,0.991
"Typescript",0.37,0.001
