"","coef","pVal"
"Intercept",-2.2,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.03,0
"C",0.09,0.373
"C#",0.24,0.023
"C++",0.12,0.225
"Clojure",-0.23,0.029
"Coffeescript",-0.01,0.957
"Erlang",-0.02,0.88
"Go",0.06,0.567
"Haskell",-0.29,0.008
"Java",0.13,0.212
"Javascript",-0.07,0.527
"Objective-C",0.02,0.847
"Perl",0,0.995
"Php",0.14,0.158
"Python",-0.1,0.357
"Ruby",-0.16,0.131
"Scala",-0.07,0.529
"Typescript",0.13,0.232
