"","coef","pVal"
"Intercept",-2.69,0
"log age",0.08,0
"log size",0,0.8
"log devs",0.1,0.007
"log commits",1.07,0
"C",0.2,0.058
"C#",-0.35,0.003
"C++",0.02,0.836
"Clojure",-0.22,0.044
"Coffeescript",0.04,0.699
"Erlang",0.2,0.071
"Go",0.07,0.496
"Haskell",-0.05,0.674
"Java",-0.25,0.026
"Javascript",-0.15,0.188
"Objective-C",0.07,0.536
"Perl",-0.05,0.628
"Php",0.07,0.523
"Python",0.13,0.231
"Ruby",0.03,0.801
"Scala",-0.05,0.674
"Typescript",0.28,0.009
