"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.03,0.037
"log devs",0.13,0
"log commits",1.04,0
"C",0.15,0.144
"C#",0.09,0.424
"C++",0.2,0.066
"Clojure",-0.3,0.005
"Coffeescript",0.16,0.125
"Erlang",0.11,0.276
"Go",-0.06,0.603
"Haskell",-0.06,0.581
"Java",-0.18,0.099
"Javascript",-0.19,0.097
"Objective-C",-0.2,0.084
"Perl",-0.15,0.172
"Php",0,0.969
"Python",0.16,0.122
"Ruby",0.07,0.515
"Scala",-0.12,0.262
"Typescript",0.31,0.005
