"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.01,0.489
"log devs",0.12,0
"log commits",1.04,0
"C",0.07,0.479
"C#",0.04,0.695
"C++",0.24,0.017
"Clojure",-0.25,0.022
"Coffeescript",0.2,0.054
"Erlang",0.15,0.143
"Go",0.12,0.225
"Haskell",-0.11,0.318
"Java",-0.27,0.01
"Javascript",-0.12,0.246
"Objective-C",-0.04,0.676
"Perl",0.02,0.852
"Php",0.09,0.37
"Python",-0.01,0.891
"Ruby",-0.06,0.558
"Scala",-0.23,0.024
"Typescript",0.16,0.108
