"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",-0.03,0.045
"log devs",0.12,0
"log commits",1.1,0
"C",0.05,0.639
"C#",0.1,0.319
"C++",0.15,0.104
"Clojure",-0.32,0.002
"Coffeescript",0.24,0.013
"Erlang",0.04,0.646
"Go",0.14,0.161
"Haskell",-0.41,0
"Java",-0.26,0.01
"Javascript",0.09,0.362
"Objective-C",0.06,0.562
"Perl",-0.13,0.204
"Php",0.03,0.771
"Python",-0.05,0.609
"Ruby",0.1,0.303
"Scala",-0.05,0.568
"Typescript",0.24,0.017
