"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.024
"log devs",0.13,0
"log commits",1.05,0
"C",0,0.979
"C#",-0.02,0.859
"C++",0.07,0.511
"Clojure",-0.37,0.001
"Coffeescript",0.18,0.102
"Erlang",0.02,0.886
"Go",0.34,0.002
"Haskell",-0.35,0.002
"Java",-0.09,0.411
"Javascript",0.13,0.251
"Objective-C",-0.04,0.737
"Perl",-0.05,0.627
"Php",0.13,0.249
"Python",0.07,0.544
"Ruby",-0.09,0.443
"Scala",-0.28,0.013
"Typescript",0.35,0.002
