"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.03
"log devs",0.15
"log commits",1.05
"C",0.23
"C++",0.15
"Clojure",-0.02
"Coffeescript",-0.32
"Erlang",-0.08
"Go",0.21
"Haskell",-0.27
"Java",-0.18
"Javascript",0.18
"Objective-C",0.11
"Perl",0.23
"Php",0.12
"Python",-0.09
"Ruby",-0.02
"Scala",-0.1
"Typescript",-0.14
