"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.015
"log devs",0.2,0
"log commits",1.02,0
"C",0.12,0.278
"C#",-0.17,0.154
"C++",0.21,0.053
"Clojure",-0.39,0.001
"Coffeescript",0.15,0.168
"Erlang",0.11,0.349
"Go",0.18,0.114
"Haskell",-0.21,0.067
"Java",0.19,0.088
"Javascript",0,0.981
"Objective-C",-0.03,0.806
"Perl",0.07,0.514
"Php",-0.08,0.458
"Python",-0.16,0.159
"Ruby",-0.09,0.405
"Scala",-0.32,0.006
"Typescript",0.43,0
