"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.03,0.03
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.36,0
"C#",0.01,0.914
"C++",0.13,0.183
"Clojure",-0.27,0.01
"Coffeescript",-0.01,0.909
"Erlang",0.1,0.314
"Go",0.13,0.188
"Haskell",-0.26,0.01
"Java",-0.09,0.406
"Javascript",-0.13,0.212
"Objective-C",-0.07,0.501
"Perl",-0.19,0.07
"Php",0.14,0.168
"Python",0.13,0.179
"Ruby",-0.05,0.594
"Scala",-0.23,0.031
"Typescript",0.29,0.005
