"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.01,0.439
"log devs",0.16,0
"log commits",1.04,0
"C",0.1,0.338
"C#",-0.08,0.431
"C++",-0.06,0.56
"Clojure",-0.23,0.029
"Coffeescript",0.37,0
"Erlang",0.08,0.458
"Go",0.08,0.424
"Haskell",-0.11,0.301
"Java",-0.06,0.544
"Javascript",0.07,0.472
"Objective-C",0.04,0.731
"Perl",-0.07,0.514
"Php",0.13,0.193
"Python",-0.04,0.694
"Ruby",-0.2,0.053
"Scala",-0.19,0.065
"Typescript",0.18,0.078
