"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.01
"log devs",0.16
"log commits",1
"C",0.1
"C++",-0.03
"Clojure",-0.02
"Coffeescript",-0.09
"Erlang",-0.2
"Go",0.19
"Haskell",-0.07
"Java",-0.2
"Javascript",-0.04
"Objective-C",0.04
"Perl",-0.06
"Php",0.3
"Python",-0.17
"Ruby",0.05
"Scala",0.05
"Typescript",0.15
