"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.04,0.012
"log devs",0.17,0
"log commits",1.09,0
"C",0.21,0.049
"C#",0.05,0.668
"C++",0.24,0.023
"Clojure",-0.32,0.005
"Coffeescript",0.33,0.002
"Erlang",0.34,0.001
"Go",-0.06,0.601
"Haskell",-0.27,0.016
"Java",-0.17,0.132
"Javascript",-0.05,0.644
"Objective-C",-0.12,0.305
"Perl",0.03,0.811
"Php",-0.01,0.931
"Python",0.11,0.307
"Ruby",-0.37,0.001
"Scala",-0.07,0.497
"Typescript",0.14,0.227
