"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0
"log size",-0.05,0
"log devs",0.16,0
"log commits",1.08,0
"C",0.13,0.219
"C#",-0.17,0.141
"C++",0.19,0.061
"Clojure",-0.35,0.002
"Coffeescript",-0.01,0.948
"Erlang",0.01,0.945
"Go",0.31,0.003
"Haskell",-0.17,0.12
"Java",0,0.965
"Javascript",0.21,0.056
"Objective-C",0.28,0.008
"Perl",-0.07,0.514
"Php",0.22,0.031
"Python",-0.04,0.715
"Ruby",-0.3,0.006
"Scala",-0.31,0.004
"Typescript",0.05,0.624
