"","coef","pVal"
"Intercept",-2.72,0
"log age",0.13,0
"log size",-0.02,0.188
"log devs",0.06,0.048
"log commits",1.07,0
"C",0.11,0.251
"C#",0.11,0.264
"C++",0.06,0.574
"Clojure",-0.34,0.001
"Coffeescript",0.21,0.034
"Erlang",0.17,0.07
"Go",0.13,0.172
"Haskell",-0.3,0.003
"Java",-0.18,0.074
"Javascript",0.13,0.192
"Objective-C",-0.04,0.651
"Perl",-0.04,0.663
"Php",0.14,0.152
"Python",-0.03,0.756
"Ruby",-0.01,0.902
"Scala",-0.18,0.085
"Typescript",0.07,0.5
