"","coef"
"Intercept",-2.26
"log age",0.14
"log size",-0.07
"log devs",0.19
"log commits",1.06
"C",0.17
"C++",-0.1
"Clojure",-0.15
"Coffeescript",0.03
"Erlang",0.15
"Go",0.07
"Haskell",-0.08
"Java",-0.1
"Javascript",0.01
"Objective-C",-0.16
"Perl",-0.04
"Php",0.24
"Python",-0.1
"Ruby",-0.18
"Scala",0.12
"Typescript",0.1
