"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.02,0.077
"log devs",0.12,0
"log commits",1.06,0
"C",0,0.997
"C#",-0.2,0.07
"C++",0.08,0.409
"Clojure",-0.24,0.024
"Coffeescript",0.07,0.454
"Erlang",0.07,0.491
"Go",0.15,0.147
"Haskell",-0.11,0.29
"Java",-0.14,0.156
"Javascript",-0.06,0.564
"Objective-C",0.25,0.013
"Perl",0.14,0.176
"Php",0.04,0.657
"Python",0.02,0.85
"Ruby",-0.09,0.411
"Scala",-0.2,0.049
"Typescript",0.21,0.049
