"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.01,0.403
"log devs",0.13,0
"log commits",1.02,0
"C",0.05,0.57
"C#",0.07,0.492
"C++",0.01,0.881
"Clojure",-0.16,0.122
"Coffeescript",0.29,0.002
"Erlang",-0.06,0.578
"Go",-0.08,0.382
"Haskell",-0.34,0.001
"Java",-0.05,0.61
"Javascript",0.05,0.632
"Objective-C",0.08,0.39
"Perl",0.13,0.187
"Php",-0.03,0.779
"Python",0.02,0.841
"Ruby",-0.08,0.451
"Scala",-0.14,0.171
"Typescript",0.22,0.032
