"","coef"
"Intercept",-2.8
"log age",0.19
"log size",-0.06
"log devs",0.15
"log commits",1.09
"C",0.1
"C++",0.12
"Clojure",-0.08
"Coffeescript",-0.1
"Erlang",-0.08
"Go",0.24
"Haskell",-0.19
"Java",-0.1
"Javascript",0.04
"Objective-C",0.3
"Perl",-0.02
"Php",0.22
"Python",-0.23
"Ruby",-0.24
"Scala",-0.12
"Typescript",0.16
