"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.03,0.032
"log devs",0.16,0
"log commits",1.03,0
"C",-0.11,0.313
"C#",0.04,0.737
"C++",0.14,0.152
"Clojure",-0.18,0.098
"Coffeescript",0.26,0.011
"Erlang",0.08,0.422
"Go",0.25,0.014
"Haskell",-0.2,0.064
"Java",-0.33,0.002
"Javascript",-0.08,0.48
"Objective-C",0.04,0.682
"Perl",-0.02,0.858
"Php",0.17,0.098
"Python",-0.12,0.242
"Ruby",0.11,0.298
"Scala",-0.19,0.078
"Typescript",0.12,0.233
