"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.271
"log devs",0.14,0
"log commits",1.03,0
"C",0.23,0.042
"C#",-0.1,0.388
"C++",0.3,0.007
"Clojure",-0.27,0.023
"Coffeescript",0.13,0.276
"Erlang",0.3,0.007
"Go",0.22,0.054
"Haskell",-0.15,0.206
"Java",-0.24,0.04
"Javascript",-0.13,0.28
"Objective-C",-0.15,0.195
"Perl",0.19,0.096
"Php",-0.02,0.842
"Python",0.02,0.893
"Ruby",-0.14,0.221
"Scala",-0.25,0.03
"Typescript",0.08,0.476
