"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.02,0.171
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.12,0.236
"C#",0.04,0.728
"C++",0.14,0.168
"Clojure",-0.48,0
"Coffeescript",0.16,0.12
"Erlang",0.04,0.715
"Go",0.19,0.062
"Haskell",-0.17,0.121
"Java",-0.11,0.316
"Javascript",0.15,0.159
"Objective-C",-0.11,0.32
"Perl",-0.05,0.649
"Php",0.05,0.644
"Python",0.21,0.045
"Ruby",-0.15,0.17
"Scala",-0.15,0.169
"Typescript",0.11,0.342
