"","coef"
"Intercept",-2.4
"log age",0.15
"log size",-0.05
"log devs",0.17
"log commits",1.04
"C",0.17
"C++",-0.05
"Clojure",-0.25
"Coffeescript",-0.05
"Erlang",0
"Go",0.29
"Haskell",0.16
"Java",-0.27
"Javascript",-0.12
"Objective-C",0.04
"Perl",-0.24
"Php",0.31
"Python",-0.01
"Ruby",-0.15
"Scala",0.04
"Typescript",0.12
