"","coef"
"Intercept",-2.54
"log age",0.13
"log size",-0.02
"log devs",0.24
"log commits",1
"C",0.27
"C++",0.05
"Clojure",-0.34
"Coffeescript",-0.18
"Erlang",-0.03
"Go",0.25
"Haskell",-0.27
"Java",-0.23
"Javascript",0.03
"Objective-C",0.21
"Perl",0.18
"Php",0.04
"Python",0.21
"Ruby",0.07
"Scala",-0.24
"Typescript",-0.01
