"","coef","pVal"
"Intercept",-2.76,0
"log age",0.13,0
"log size",-0.01,0.583
"log devs",0.14,0
"log commits",1.02,0
"C",0.11,0.319
"C#",-0.12,0.293
"C++",0.22,0.041
"Clojure",-0.16,0.147
"Coffeescript",0.09,0.388
"Erlang",-0.01,0.916
"Go",0.12,0.292
"Haskell",-0.25,0.031
"Java",-0.13,0.249
"Javascript",-0.02,0.88
"Objective-C",0.03,0.765
"Perl",0.13,0.243
"Php",0.08,0.46
"Python",-0.07,0.558
"Ruby",0.01,0.942
"Scala",0,0.981
"Typescript",-0.03,0.827
