"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.02,0.193
"log devs",0.16,0
"log commits",1.03,0
"C",0.15,0.167
"C#",0.06,0.574
"C++",-0.04,0.73
"Clojure",-0.17,0.123
"Coffeescript",0.05,0.651
"Erlang",0.14,0.176
"Go",0.2,0.056
"Haskell",-0.19,0.084
"Java",-0.34,0.002
"Javascript",0.1,0.345
"Objective-C",-0.08,0.448
"Perl",0.05,0.625
"Php",0.03,0.791
"Python",0.22,0.036
"Ruby",-0.15,0.177
"Scala",-0.13,0.247
"Typescript",0.09,0.419
