"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.046
"log devs",0.12,0
"log commits",1.06,0
"C",0.33,0.001
"C#",0,0.97
"C++",0.11,0.265
"Clojure",-0.43,0
"Coffeescript",0.18,0.09
"Erlang",0.13,0.205
"Go",0.22,0.031
"Haskell",-0.14,0.182
"Java",-0.19,0.079
"Javascript",-0.11,0.305
"Objective-C",-0.01,0.961
"Perl",0.07,0.528
"Php",0.19,0.069
"Python",-0.05,0.633
"Ruby",-0.22,0.04
"Scala",-0.21,0.052
"Typescript",0.12,0.281
