"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",0,0.869
"log devs",0.09,0.004
"log commits",1.05,0
"C",-0.03,0.806
"C#",-0.21,0.061
"C++",0.2,0.043
"Clojure",-0.19,0.072
"Coffeescript",0.11,0.275
"Erlang",0.2,0.054
"Go",0.17,0.088
"Haskell",-0.01,0.941
"Java",-0.27,0.012
"Javascript",0.13,0.204
"Objective-C",0.23,0.029
"Perl",0.16,0.117
"Php",0.16,0.106
"Python",-0.16,0.128
"Ruby",-0.21,0.063
"Scala",-0.17,0.112
"Typescript",-0.12,0.256
