"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.15,0.12
"C#",-0.11,0.298
"C++",0.19,0.053
"Clojure",-0.29,0.004
"Coffeescript",0,0.982
"Erlang",-0.06,0.517
"Go",0.08,0.421
"Haskell",-0.34,0.001
"Java",-0.17,0.098
"Javascript",0.16,0.12
"Objective-C",0.04,0.701
"Perl",0.04,0.669
"Php",0.22,0.023
"Python",0.14,0.139
"Ruby",0.01,0.913
"Scala",-0.07,0.491
"Typescript",0.01,0.938
