"","coef","pVal"
"Intercept",-2.94,0
"log age",0.13,0
"log size",-0.01,0.649
"log devs",0.06,0.112
"log commits",1.08,0
"C",0,0.982
"C#",0.21,0.054
"C++",0.08,0.466
"Clojure",-0.2,0.076
"Coffeescript",0.07,0.536
"Erlang",0.16,0.133
"Go",0.19,0.074
"Haskell",-0.31,0.005
"Java",0,0.978
"Javascript",-0.09,0.417
"Objective-C",0.04,0.73
"Perl",-0.01,0.929
"Php",0.16,0.121
"Python",0.08,0.476
"Ruby",-0.12,0.264
"Scala",-0.29,0.008
"Typescript",0.06,0.59
