"","coef"
"Intercept",-2.71
"log age",0.15
"log size",0
"log devs",0.24
"log commits",0.98
"C",0
"C++",-0.07
"Clojure",-0.03
"Coffeescript",-0.06
"Erlang",-0.02
"Go",0.43
"Haskell",-0.01
"Java",-0.31
"Javascript",0.09
"Objective-C",0.33
"Perl",-0.09
"Php",0.08
"Python",-0.38
"Ruby",-0.04
"Scala",0.03
"Typescript",0.05
