"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.03,0.046
"log devs",0.14,0
"log commits",1.05,0
"C",0.04,0.716
"C#",0.07,0.499
"C++",-0.02,0.867
"Clojure",-0.18,0.076
"Coffeescript",0.14,0.178
"Erlang",0.24,0.015
"Go",0.23,0.024
"Haskell",-0.18,0.088
"Java",-0.3,0.006
"Javascript",0.19,0.065
"Objective-C",0.06,0.571
"Perl",-0.12,0.249
"Php",0.1,0.321
"Python",-0.11,0.268
"Ruby",-0.18,0.092
"Scala",-0.23,0.026
"Typescript",0.26,0.009
