"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.096
"log devs",0.12,0
"log commits",1.06,0
"C",0.09,0.354
"C#",-0.15,0.176
"C++",0.22,0.036
"Clojure",-0.32,0.003
"Coffeescript",0.14,0.176
"Erlang",0.18,0.089
"Go",0.15,0.169
"Haskell",-0.25,0.02
"Java",-0.08,0.469
"Javascript",-0.01,0.962
"Objective-C",0.02,0.871
"Perl",-0.01,0.899
"Php",-0.05,0.617
"Python",0.15,0.169
"Ruby",-0.04,0.696
"Scala",-0.11,0.303
"Typescript",0.08,0.431
