"","coef","pVal"
"Intercept",-2.9,0
"log age",0.11,0
"log size",-0.01,0.577
"log devs",0.1,0.002
"log commits",1.09,0
"C",0.07,0.485
"C#",0.07,0.497
"C++",-0.12,0.271
"Clojure",-0.25,0.027
"Coffeescript",0.24,0.024
"Erlang",0.27,0.01
"Go",0.17,0.11
"Haskell",-0.19,0.07
"Java",-0.22,0.037
"Javascript",0,0.991
"Objective-C",-0.01,0.925
"Perl",0.07,0.526
"Php",0,0.977
"Python",0.09,0.399
"Ruby",-0.05,0.633
"Scala",-0.17,0.108
"Typescript",0.04,0.711
