"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.03,0.013
"log devs",0.14,0
"log commits",1.02,0
"C",0.28,0.003
"C#",-0.08,0.425
"C++",0.1,0.318
"Clojure",-0.22,0.028
"Coffeescript",0.25,0.01
"Erlang",0.1,0.311
"Go",0.1,0.309
"Haskell",-0.24,0.019
"Java",-0.26,0.011
"Javascript",0.04,0.676
"Objective-C",-0.03,0.748
"Perl",0.06,0.531
"Php",-0.01,0.907
"Python",0.17,0.071
"Ruby",-0.33,0.002
"Scala",-0.12,0.235
"Typescript",0.19,0.056
