"","coef"
"Intercept",-2.62
"log age",0.16
"log size",-0.01
"log devs",0.09
"log commits",1.01
"C",0.11
"C++",0.21
"Clojure",-0.14
"Coffeescript",-0.33
"Erlang",0.1
"Go",0.14
"Haskell",-0.06
"Java",-0.26
"Javascript",-0.12
"Objective-C",0.17
"Perl",0.13
"Php",0.16
"Python",-0.22
"Ruby",-0.13
"Scala",-0.05
"Typescript",0.28
