"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.099
"log devs",0.13,0
"log commits",1.03,0
"C",0.12,0.218
"C#",-0.03,0.747
"C++",0.13,0.205
"Clojure",-0.43,0
"Coffeescript",0.26,0.009
"Erlang",0.16,0.128
"Go",0.18,0.067
"Haskell",-0.26,0.014
"Java",-0.09,0.375
"Javascript",-0.21,0.044
"Objective-C",0.04,0.722
"Perl",0.02,0.875
"Php",0.09,0.372
"Python",0,0.971
"Ruby",-0.17,0.092
"Scala",-0.13,0.179
"Typescript",0.34,0.001
