"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.01,0.372
"log devs",0.14,0
"log commits",1.02,0
"C",0.15,0.12
"C#",0.01,0.923
"C++",0.03,0.747
"Clojure",-0.05,0.597
"Coffeescript",0.3,0.003
"Erlang",0.09,0.328
"Go",0.23,0.025
"Haskell",-0.26,0.014
"Java",-0.33,0.001
"Javascript",0.13,0.19
"Objective-C",-0.06,0.559
"Perl",0.13,0.194
"Php",0.02,0.841
"Python",-0.03,0.8
"Ruby",-0.01,0.904
"Scala",-0.25,0.018
"Typescript",-0.1,0.33
