"","coef"
"Intercept",-2.36
"log age",0.12
"log size",-0.05
"log devs",0.27
"log commits",1.04
"C",0.28
"C++",-0.07
"Clojure",-0.25
"Coffeescript",0.09
"Erlang",0.11
"Go",0.19
"Haskell",-0.02
"Java",-0.21
"Javascript",-0.03
"Objective-C",0.09
"Perl",0.09
"Php",-0.03
"Python",0.02
"Ruby",-0.11
"Scala",-0.15
"Typescript",-0.02
