"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.11,0.001
"log commits",1.11,0
"C",0.13,0.198
"C#",-0.01,0.936
"C++",0.08,0.411
"Clojure",-0.45,0
"Coffeescript",0.14,0.159
"Erlang",0.01,0.891
"Go",0.32,0.002
"Haskell",-0.27,0.013
"Java",-0.1,0.357
"Javascript",0.1,0.338
"Objective-C",0.06,0.577
"Perl",0.01,0.923
"Php",0.01,0.953
"Python",0.06,0.559
"Ruby",-0.15,0.156
"Scala",-0.18,0.091
"Typescript",0.23,0.025
