"","coef"
"Intercept",-2.33
"log age",0.11
"log size",-0.04
"log devs",0.21
"log commits",1.05
"C",0.04
"C++",0.14
"Clojure",-0.16
"Coffeescript",0.01
"Erlang",-0.04
"Go",0.12
"Haskell",-0.1
"Java",-0.36
"Javascript",-0.02
"Objective-C",0.24
"Perl",0.14
"Php",0.14
"Python",-0.03
"Ruby",-0.27
"Scala",-0.09
"Typescript",0.23
