"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.03
"log devs",0.2
"log commits",1
"C",0.17
"C++",-0.18
"Clojure",-0.16
"Coffeescript",0
"Erlang",0.21
"Go",0.03
"Haskell",0.08
"Java",-0.57
"Javascript",-0.01
"Objective-C",-0.04
"Perl",-0.17
"Php",0.37
"Python",0.27
"Ruby",-0.08
"Scala",-0.16
"Typescript",0.23
