"","coef","pVal"
"Intercept",-2.23,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.19,0
"log commits",1.06,0
"C",0.05,0.609
"C#",0.06,0.587
"C++",0.08,0.435
"Clojure",-0.31,0.006
"Coffeescript",0.08,0.436
"Erlang",-0.05,0.629
"Go",0.03,0.788
"Haskell",-0.09,0.407
"Java",0,0.979
"Javascript",0.02,0.835
"Objective-C",0.28,0.007
"Perl",-0.07,0.492
"Php",-0.12,0.263
"Python",0.06,0.546
"Ruby",-0.01,0.932
"Scala",-0.01,0.938
"Typescript",-0.02,0.89
