"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.01,0.488
"log devs",0.09,0.004
"log commits",1.06,0
"C",0.09,0.389
"C#",-0.05,0.675
"C++",0.02,0.88
"Clojure",-0.19,0.074
"Coffeescript",0.17,0.095
"Erlang",0.1,0.302
"Go",0.16,0.108
"Haskell",-0.21,0.049
"Java",-0.38,0.001
"Javascript",0.03,0.762
"Objective-C",-0.02,0.819
"Perl",0.08,0.422
"Php",-0.04,0.718
"Python",0.17,0.108
"Ruby",0.06,0.577
"Scala",-0.22,0.039
"Typescript",0.22,0.033
