"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.1,0
"C",0.25,0.013
"C#",0.21,0.047
"C++",0.03,0.758
"Clojure",-0.16,0.126
"Coffeescript",0.17,0.099
"Erlang",-0.02,0.814
"Go",0.09,0.36
"Haskell",-0.25,0.024
"Java",-0.35,0.002
"Javascript",0.07,0.507
"Objective-C",0.11,0.304
"Perl",-0.03,0.792
"Php",0.11,0.259
"Python",0.1,0.334
"Ruby",-0.11,0.29
"Scala",-0.34,0.001
"Typescript",0.13,0.254
