"","coef"
"Intercept",-3.03
"log age",0.22
"log size",-0.04
"log devs",0.17
"log commits",1.03
"C",0.04
"C++",-0.02
"Clojure",0.04
"Coffeescript",-0.37
"Erlang",-0.18
"Go",0.2
"Haskell",0.05
"Java",-0.27
"Javascript",0.08
"Objective-C",0.15
"Perl",-0.11
"Php",0.17
"Python",-0.08
"Ruby",-0.05
"Scala",-0.02
"Typescript",0.36
