"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.03,0.027
"log devs",0.14,0
"log commits",1.06,0
"C",0.16,0.123
"C#",0.2,0.06
"C++",0.06,0.583
"Clojure",-0.22,0.037
"Coffeescript",0.12,0.239
"Erlang",0.07,0.507
"Go",0.13,0.187
"Haskell",-0.08,0.464
"Java",-0.04,0.685
"Javascript",0.07,0.513
"Objective-C",0.01,0.944
"Perl",-0.07,0.501
"Php",-0.03,0.8
"Python",-0.03,0.761
"Ruby",-0.25,0.018
"Scala",-0.34,0.001
"Typescript",0.25,0.019
