"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",0,0.993
"log devs",0.16,0
"log commits",1,0
"C",-0.16,0.113
"C#",-0.29,0.008
"C++",0.03,0.789
"Clojure",-0.3,0.006
"Coffeescript",0.13,0.214
"Erlang",0.05,0.653
"Go",0.13,0.182
"Haskell",-0.11,0.288
"Java",0.15,0.14
"Javascript",0.12,0.219
"Objective-C",-0.11,0.282
"Perl",-0.01,0.918
"Php",0.16,0.096
"Python",0.02,0.842
"Ruby",0.08,0.417
"Scala",-0.09,0.383
"Typescript",0.2,0.052
