"","coef","pVal"
"Intercept",-2.56,0
"log age",0.06,0
"log size",0.01,0.613
"log devs",0.15,0
"log commits",1.03,0
"C",0.27,0.009
"C#",-0.04,0.74
"C++",-0.15,0.145
"Clojure",-0.07,0.522
"Coffeescript",0.2,0.052
"Erlang",0.16,0.107
"Go",0.2,0.047
"Haskell",-0.26,0.015
"Java",-0.34,0.002
"Javascript",-0.07,0.52
"Objective-C",-0.07,0.53
"Perl",0.16,0.119
"Php",0.12,0.246
"Python",0.07,0.51
"Ruby",-0.13,0.217
"Scala",-0.13,0.223
"Typescript",0.07,0.515
