"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.02,0.253
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.08,0.452
"C#",-0.06,0.596
"C++",0.04,0.722
"Clojure",-0.18,0.091
"Coffeescript",0.21,0.045
"Erlang",0.07,0.527
"Go",0.03,0.754
"Haskell",-0.3,0.006
"Java",-0.1,0.329
"Javascript",0.13,0.224
"Objective-C",-0.11,0.31
"Perl",0.12,0.24
"Php",-0.11,0.276
"Python",0.07,0.476
"Ruby",-0.1,0.338
"Scala",-0.11,0.275
"Typescript",0.34,0.001
