"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.01,0.506
"log devs",0.14,0
"log commits",1.03,0
"C",0.14,0.166
"C#",-0.03,0.781
"C++",0.07,0.498
"Clojure",-0.07,0.495
"Coffeescript",0.22,0.03
"Erlang",0.06,0.562
"Go",0.1,0.333
"Haskell",0,0.991
"Java",-0.21,0.043
"Javascript",0,0.964
"Objective-C",0,0.998
"Perl",-0.01,0.887
"Php",0.03,0.749
"Python",-0.06,0.56
"Ruby",0.05,0.623
"Scala",-0.33,0.001
"Typescript",0.04,0.708
