"","coef"
"Intercept",-2.36
"log age",0.1
"log size",-0.02
"log devs",0.25
"log commits",1.01
"C",0.05
"C++",0.09
"Clojure",0
"Coffeescript",-0.13
"Erlang",-0.12
"Go",0.06
"Haskell",-0.12
"Java",-0.29
"Javascript",0.1
"Objective-C",0.12
"Perl",0.3
"Php",0.24
"Python",-0.22
"Ruby",-0.23
"Scala",0.05
"Typescript",0.11
