"","coef"
"Intercept",-2.3
"log age",0.11
"log size",-0.04
"log devs",0.3
"log commits",1
"C",0.01
"C++",0.27
"Clojure",-0.31
"Coffeescript",-0.04
"Erlang",0.17
"Go",0.3
"Haskell",-0.04
"Java",-0.24
"Javascript",-0.13
"Objective-C",0.35
"Perl",-0.24
"Php",0.22
"Python",0.06
"Ruby",-0.13
"Scala",-0.18
"Typescript",-0.08
