"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.01,0.355
"log devs",0.16,0
"log commits",1.04,0
"C",0.09,0.388
"C#",-0.02,0.856
"C++",0.05,0.634
"Clojure",-0.19,0.11
"Coffeescript",0.2,0.063
"Erlang",0.04,0.714
"Go",0.18,0.1
"Haskell",-0.31,0.007
"Java",-0.04,0.711
"Javascript",0.17,0.125
"Objective-C",-0.03,0.769
"Perl",0.14,0.212
"Php",-0.12,0.284
"Python",-0.18,0.119
"Ruby",-0.1,0.381
"Scala",-0.15,0.188
"Typescript",0.26,0.018
