"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",0,0.909
"log devs",0.17,0
"log commits",1.02,0
"C",0.2,0.055
"C#",-0.14,0.219
"C++",-0.17,0.112
"Clojure",-0.13,0.237
"Coffeescript",0.1,0.371
"Erlang",0.15,0.163
"Go",0.34,0.001
"Haskell",-0.28,0.012
"Java",-0.03,0.813
"Javascript",0.02,0.855
"Objective-C",-0.16,0.145
"Perl",0.05,0.638
"Php",0.04,0.685
"Python",-0.04,0.712
"Ruby",-0.14,0.211
"Scala",0,0.977
"Typescript",0.18,0.108
