"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.02,0.135
"log devs",0.13,0
"log commits",1.02,0
"C",0.07,0.506
"C#",0.03,0.756
"C++",0.19,0.06
"Clojure",-0.31,0.004
"Coffeescript",0.07,0.486
"Erlang",0.11,0.257
"Go",0.17,0.091
"Haskell",-0.2,0.066
"Java",-0.2,0.051
"Javascript",0.12,0.266
"Objective-C",-0.17,0.114
"Perl",-0.05,0.666
"Php",0.19,0.069
"Python",0.15,0.135
"Ruby",-0.08,0.452
"Scala",-0.12,0.244
"Typescript",0.02,0.826
