"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.03,0.028
"log devs",0.22,0
"log commits",1.01,0
"C",-0.02,0.822
"C#",-0.11,0.297
"C++",0.15,0.145
"Clojure",-0.28,0.009
"Coffeescript",0.12,0.261
"Erlang",-0.07,0.536
"Go",0.11,0.316
"Haskell",-0.24,0.032
"Java",-0.14,0.202
"Javascript",0.13,0.233
"Objective-C",0.17,0.101
"Perl",-0.07,0.483
"Php",0.1,0.339
"Python",0.09,0.376
"Ruby",-0.07,0.512
"Scala",-0.18,0.101
"Typescript",0.31,0.003
