"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",0.01,0.674
"log devs",0.12,0
"log commits",1.01,0
"C",0.06,0.572
"C#",-0.2,0.072
"C++",-0.12,0.263
"Clojure",-0.11,0.296
"Coffeescript",0.26,0.013
"Erlang",0.24,0.018
"Go",0.13,0.202
"Haskell",-0.1,0.34
"Java",-0.1,0.348
"Javascript",-0.16,0.148
"Objective-C",0.16,0.116
"Perl",0.09,0.409
"Php",0.06,0.593
"Python",-0.01,0.939
"Ruby",-0.22,0.046
"Scala",-0.03,0.803
"Typescript",0.04,0.733
