"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.02
"log devs",0.24
"log commits",1
"C",-0.01
"C++",0.11
"Clojure",-0.07
"Coffeescript",-0.1
"Erlang",0
"Go",0.27
"Haskell",0.11
"Java",-0.32
"Javascript",-0.04
"Objective-C",0.15
"Perl",0.17
"Php",0.28
"Python",-0.15
"Ruby",-0.11
"Scala",-0.45
"Typescript",0.16
