"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.02,0.241
"log devs",0.1,0.001
"log commits",1.01,0
"C",0.13,0.208
"C#",0.02,0.858
"C++",0.3,0.003
"Clojure",-0.3,0.005
"Coffeescript",0.04,0.719
"Erlang",0.24,0.015
"Go",0.23,0.021
"Haskell",-0.33,0.002
"Java",-0.2,0.065
"Javascript",-0.06,0.558
"Objective-C",-0.21,0.051
"Perl",0.01,0.955
"Php",0.08,0.43
"Python",0.06,0.572
"Ruby",-0.12,0.244
"Scala",0,0.988
"Typescript",0.13,0.241
